 2374,  7242, -4.444444400000000005e-08
 2413,  7242, 1.777777799999999883e-07
 2415,  7242, -1.777777799999999883e-07
 2454,  7242, 4.444444400000000005e-08
 2456,  7242, -4.444444400000000005e-08
 2373,  7243, 8.888888900000000532e-06
 2374,  7243, 4.222222199999999719e-05
 2375,  7243, 8.888888900000000532e-06
 2414,  7243, 4.222222199999999719e-05
 2415,  7243, 1.955555599999999922e-04
 2416,  7243, 4.222222199999999719e-05
 2455,  7243, 8.888888900000000532e-06
 2456,  7243, 4.222222199999999719e-05
 2457,  7243, 8.888888900000000532e-06
 2373,  7244, -4.444444400000000005e-08
 2374,  7244, -1.777777799999999883e-07
 2375,  7244, -4.444444400000000005e-08
 2455,  7244, 4.444444400000000005e-08
 2456,  7244, 1.777777799999999883e-07
 2457,  7244, 4.444444400000000005e-08
 2373,  7245, 4.444444400000000005e-08
 2375,  7245, -4.444444400000000005e-08
 2414,  7245, 1.777777799999999883e-07
 2416,  7245, -1.777777799999999883e-07
 2455,  7245, 4.444444400000000005e-08
 2457,  7245, -4.444444400000000005e-08
 2374,  7246, 8.888888900000000532e-06
 2375,  7246, 4.222222199999999719e-05
 2376,  7246, 8.888888900000000532e-06
 2415,  7246, 4.222222199999999719e-05
 2416,  7246, 1.955555599999999922e-04
 2417,  7246, 4.222222199999999719e-05
 2456,  7246, 8.888888900000000532e-06
 2457,  7246, 4.222222199999999719e-05
 2458,  7246, 8.888888900000000532e-06
 2374,  7247, -4.444444400000000005e-08
 2375,  7247, -1.777777799999999883e-07
 2376,  7247, -4.444444400000000005e-08
 2456,  7247, 4.444444400000000005e-08
 2457,  7247, 1.777777799999999883e-07
 2458,  7247, 4.444444400000000005e-08
 2374,  7248, 4.444444400000000005e-08
 2376,  7248, -4.444444400000000005e-08
 2415,  7248, 1.777777799999999883e-07
 2417,  7248, -1.777777799999999883e-07
 2456,  7248, 4.444444400000000005e-08
 2458,  7248, -4.444444400000000005e-08
 2375,  7249, 8.888888900000000532e-06
 2376,  7249, 4.222222199999999719e-05
 2377,  7249, 8.888888900000000532e-06
 2416,  7249, 4.222222199999999719e-05
 2417,  7249, 1.955555599999999922e-04
 2418,  7249, 4.222222199999999719e-05
 2457,  7249, 8.888888900000000532e-06
 2458,  7249, 4.222222199999999719e-05
 2459,  7249, 8.888888900000000532e-06
 2375,  7250, -4.444444400000000005e-08
 2376,  7250, -1.777777799999999883e-07
 2377,  7250, -4.444444400000000005e-08
 2457,  7250, 4.444444400000000005e-08
 2458,  7250, 1.777777799999999883e-07
 2459,  7250, 4.444444400000000005e-08
 2375,  7251, 4.444444400000000005e-08
 2377,  7251, -4.444444400000000005e-08
 2416,  7251, 1.777777799999999883e-07
 2418,  7251, -1.777777799999999883e-07
 2457,  7251, 4.444444400000000005e-08
 2459,  7251, -4.444444400000000005e-08
 2376,  7252, 8.888888900000000532e-06
 2377,  7252, 4.222222199999999719e-05
 2378,  7252, 8.888888900000000532e-06
 2417,  7252, 4.222222199999999719e-05
 2418,  7252, 1.955555599999999922e-04
 2419,  7252, 4.222222199999999719e-05
 2458,  7252, 8.888888900000000532e-06
 2459,  7252, 4.222222199999999719e-05
 2460,  7252, 8.888888900000000532e-06
 2376,  7253, -4.444444400000000005e-08
 2377,  7253, -1.777777799999999883e-07
 2378,  7253, -4.444444400000000005e-08
 2458,  7253, 4.444444400000000005e-08
 2459,  7253, 1.777777799999999883e-07
 2460,  7253, 4.444444400000000005e-08
 2376,  7254, 4.444444400000000005e-08
 2378,  7254, -4.444444400000000005e-08
 2417,  7254, 1.777777799999999883e-07
 2419,  7254, -1.777777799999999883e-07
 2458,  7254, 4.444444400000000005e-08
 2460,  7254, -4.444444400000000005e-08
 2377,  7255, 8.888888900000000532e-06
 2378,  7255, 2.111111099999999859e-05
 2418,  7255, 4.222222199999999719e-05
 2419,  7255, 9.777777800000000410e-05
 2459,  7255, 8.888888900000000532e-06
 2460,  7255, 2.111111099999999859e-05
 2377,  7256, -4.444444400000000005e-08
 2378,  7256, -8.888888900000000373e-08
 2459,  7256, 4.444444400000000005e-08
 2460,  7256, 8.888888900000000373e-08
 2377,  7257, 4.444444400000000005e-08
 2378,  7257, 6.666666699999999378e-08
 2418,  7257, 1.777777799999999883e-07
 2419,  7257, 2.666666699999999824e-07
 2459,  7257, 4.444444400000000005e-08
 2460,  7257, 6.666666699999999378e-08
 2379,  7258, 2.111111099999999859e-05
 2380,  7258, 8.888888900000000532e-06
 2420,  7258, 9.777777800000000410e-05
 2421,  7258, 4.222222199999999719e-05
 2461,  7258, 2.111111099999999859e-05
 2462,  7258, 8.888888900000000532e-06
 2379,  7259, -8.888888900000000373e-08
 2380,  7259, -4.444444400000000005e-08
 2461,  7259, 8.888888900000000373e-08
 2462,  7259, 4.444444400000000005e-08
 2379,  7260, -6.666666699999999378e-08
 2380,  7260, -4.444444400000000005e-08
 2420,  7260, -2.666666699999999824e-07
 2421,  7260, -1.777777799999999883e-07
 2461,  7260, -6.666666699999999378e-08
 2462,  7260, -4.444444400000000005e-08
 2379,  7261, 8.888888900000000532e-06
 2380,  7261, 4.222222199999999719e-05
 2381,  7261, 8.888888900000000532e-06
 2420,  7261, 4.222222199999999719e-05
 2421,  7261, 1.955555599999999922e-04
 2422,  7261, 4.222222199999999719e-05
 2461,  7261, 8.888888900000000532e-06
 2462,  7261, 4.222222199999999719e-05
 2463,  7261, 8.888888900000000532e-06
 2379,  7262, -4.444444400000000005e-08
 2380,  7262, -1.777777799999999883e-07
 2381,  7262, -4.444444400000000005e-08
 2461,  7262, 4.444444400000000005e-08
 2462,  7262, 1.777777799999999883e-07
 2463,  7262, 4.444444400000000005e-08
 2379,  7263, 4.444444400000000005e-08
 2381,  7263, -4.444444400000000005e-08
 2420,  7263, 1.777777799999999883e-07
 2422,  7263, -1.777777799999999883e-07
 2461,  7263, 4.444444400000000005e-08
 2463,  7263, -4.444444400000000005e-08
 2380,  7264, 8.888888900000000532e-06
 2381,  7264, 4.222222199999999719e-05
 2382,  7264, 8.888888900000000532e-06
 2421,  7264, 4.222222199999999719e-05
 2422,  7264, 1.955555599999999922e-04
 2423,  7264, 4.222222199999999719e-05
 2462,  7264, 8.888888900000000532e-06
 2463,  7264, 4.222222199999999719e-05
 2464,  7264, 8.888888900000000532e-06
 2380,  7265, -4.444444400000000005e-08
 2381,  7265, -1.777777799999999883e-07
 2382,  7265, -4.444444400000000005e-08
 2462,  7265, 4.444444400000000005e-08
 2463,  7265, 1.777777799999999883e-07
 2464,  7265, 4.444444400000000005e-08
 2380,  7266, 4.444444400000000005e-08
 2382,  7266, -4.444444400000000005e-08
 2421,  7266, 1.777777799999999883e-07
 2423,  7266, -1.777777799999999883e-07
 2462,  7266, 4.444444400000000005e-08
 2464,  7266, -4.444444400000000005e-08
 2381,  7267, 8.888888900000000532e-06
 2382,  7267, 4.222222199999999719e-05
 2383,  7267, 8.888888900000000532e-06
 2422,  7267, 4.222222199999999719e-05
 2423,  7267, 1.955555599999999922e-04
 2424,  7267, 4.222222199999999719e-05
 2463,  7267, 8.888888900000000532e-06
 2464,  7267, 4.222222199999999719e-05
 2465,  7267, 8.888888900000000532e-06
 2381,  7268, -4.444444400000000005e-08
 2382,  7268, -1.777777799999999883e-07
 2383,  7268, -4.444444400000000005e-08
 2463,  7268, 4.444444400000000005e-08
 2464,  7268, 1.777777799999999883e-07
 2465,  7268, 4.444444400000000005e-08
 2381,  7269, 4.444444400000000005e-08
 2383,  7269, -4.444444400000000005e-08
 2422,  7269, 1.777777799999999883e-07
 2424,  7269, -1.777777799999999883e-07
 2463,  7269, 4.444444400000000005e-08
 2465,  7269, -4.444444400000000005e-08
 2382,  7270, 8.888888900000000532e-06
 2383,  7270, 4.222222199999999719e-05
 2384,  7270, 8.888888900000000532e-06
 2423,  7270, 4.222222199999999719e-05
 2424,  7270, 1.955555599999999922e-04
 2425,  7270, 4.222222199999999719e-05
 2464,  7270, 8.888888900000000532e-06
 2465,  7270, 4.222222199999999719e-05
 2466,  7270, 8.888888900000000532e-06
 2382,  7271, -4.444444400000000005e-08
 2383,  7271, -1.777777799999999883e-07
 2384,  7271, -4.444444400000000005e-08
 2464,  7271, 4.444444400000000005e-08
 2465,  7271, 1.777777799999999883e-07
 2466,  7271, 4.444444400000000005e-08
 2382,  7272, 4.444444400000000005e-08
 2384,  7272, -4.444444400000000005e-08
 2423,  7272, 1.777777799999999883e-07
 2425,  7272, -1.777777799999999883e-07
 2464,  7272, 4.444444400000000005e-08
 2466,  7272, -4.444444400000000005e-08
 2383,  7273, 8.888888900000000532e-06
 2384,  7273, 4.222222199999999719e-05
 2385,  7273, 8.888888900000000532e-06
 2424,  7273, 4.222222199999999719e-05
 2425,  7273, 1.955555599999999922e-04
 2426,  7273, 4.222222199999999719e-05
 2465,  7273, 8.888888900000000532e-06
 2466,  7273, 4.222222199999999719e-05
 2467,  7273, 8.888888900000000532e-06
 2383,  7274, -4.444444400000000005e-08
 2384,  7274, -1.777777799999999883e-07
 2385,  7274, -4.444444400000000005e-08
 2465,  7274, 4.444444400000000005e-08
 2466,  7274, 1.777777799999999883e-07
 2467,  7274, 4.444444400000000005e-08
 2383,  7275, 4.444444400000000005e-08
 2385,  7275, -4.444444400000000005e-08
 2424,  7275, 1.777777799999999883e-07
 2426,  7275, -1.777777799999999883e-07
 2465,  7275, 4.444444400000000005e-08
 2467,  7275, -4.444444400000000005e-08
 2384,  7276, 8.888888900000000532e-06
 2385,  7276, 4.222222199999999719e-05
 2386,  7276, 8.888888900000000532e-06
 2425,  7276, 4.222222199999999719e-05
 2426,  7276, 1.955555599999999922e-04
 2427,  7276, 4.222222199999999719e-05
 2466,  7276, 8.888888900000000532e-06
 2467,  7276, 4.222222199999999719e-05
 2468,  7276, 8.888888900000000532e-06
 2384,  7277, -4.444444400000000005e-08
 2385,  7277, -1.777777799999999883e-07
 2386,  7277, -4.444444400000000005e-08
 2466,  7277, 4.444444400000000005e-08
 2467,  7277, 1.777777799999999883e-07
 2468,  7277, 4.444444400000000005e-08
 2384,  7278, 4.444444400000000005e-08
 2386,  7278, -4.444444400000000005e-08
 2425,  7278, 1.777777799999999883e-07
 2427,  7278, -1.777777799999999883e-07
 2466,  7278, 4.444444400000000005e-08
 2468,  7278, -4.444444400000000005e-08
 2385,  7279, 8.888888900000000532e-06
 2386,  7279, 4.222222199999999719e-05
 2387,  7279, 8.888888900000000532e-06
 2426,  7279, 4.222222199999999719e-05
 2427,  7279, 1.955555599999999922e-04
 2428,  7279, 4.222222199999999719e-05
 2467,  7279, 8.888888900000000532e-06
 2468,  7279, 4.222222199999999719e-05
 2469,  7279, 8.888888900000000532e-06
 2385,  7280, -4.444444400000000005e-08
 2386,  7280, -1.777777799999999883e-07
 2387,  7280, -4.444444400000000005e-08
 2467,  7280, 4.444444400000000005e-08
 2468,  7280, 1.777777799999999883e-07
 2469,  7280, 4.444444400000000005e-08
 2385,  7281, 4.444444400000000005e-08
 2387,  7281, -4.444444400000000005e-08
 2426,  7281, 1.777777799999999883e-07
 2428,  7281, -1.777777799999999883e-07
 2467,  7281, 4.444444400000000005e-08
 2469,  7281, -4.444444400000000005e-08
 2386,  7282, 8.888888900000000532e-06
 2387,  7282, 4.222222199999999719e-05
 2388,  7282, 8.888888900000000532e-06
 2427,  7282, 4.222222199999999719e-05
 2428,  7282, 1.955555599999999922e-04
 2429,  7282, 4.222222199999999719e-05
 2468,  7282, 8.888888900000000532e-06
 2469,  7282, 4.222222199999999719e-05
 2470,  7282, 8.888888900000000532e-06
 2386,  7283, -4.444444400000000005e-08
 2387,  7283, -1.777777799999999883e-07
 2388,  7283, -4.444444400000000005e-08
 2468,  7283, 4.444444400000000005e-08
 2469,  7283, 1.777777799999999883e-07
 2470,  7283, 4.444444400000000005e-08
 2386,  7284, 4.444444400000000005e-08
 2388,  7284, -4.444444400000000005e-08
 2427,  7284, 1.777777799999999883e-07
 2429,  7284, -1.777777799999999883e-07
 2468,  7284, 4.444444400000000005e-08
 2470,  7284, -4.444444400000000005e-08
 2387,  7285, 8.888888900000000532e-06
 2388,  7285, 4.222222199999999719e-05
 2389,  7285, 8.888888900000000532e-06
 2428,  7285, 4.222222199999999719e-05
 2429,  7285, 1.955555599999999922e-04
 2430,  7285, 4.222222199999999719e-05
 2469,  7285, 8.888888900000000532e-06
 2470,  7285, 4.222222199999999719e-05
 2471,  7285, 8.888888900000000532e-06
 2387,  7286, -4.444444400000000005e-08
 2388,  7286, -1.777777799999999883e-07
 2389,  7286, -4.444444400000000005e-08
 2469,  7286, 4.444444400000000005e-08
 2470,  7286, 1.777777799999999883e-07
 2471,  7286, 4.444444400000000005e-08
 2387,  7287, 4.444444400000000005e-08
 2389,  7287, -4.444444400000000005e-08
 2428,  7287, 1.777777799999999883e-07
 2430,  7287, -1.777777799999999883e-07
 2469,  7287, 4.444444400000000005e-08
 2471,  7287, -4.444444400000000005e-08
 2388,  7288, 8.888888900000000532e-06
 2389,  7288, 4.222222199999999719e-05
 2390,  7288, 8.888888900000000532e-06
 2429,  7288, 4.222222199999999719e-05
 2430,  7288, 1.955555599999999922e-04
 2431,  7288, 4.222222199999999719e-05
 2470,  7288, 8.888888900000000532e-06
 2471,  7288, 4.222222199999999719e-05
 2472,  7288, 8.888888900000000532e-06
 2388,  7289, -4.444444400000000005e-08
 2389,  7289, -1.777777799999999883e-07
 2390,  7289, -4.444444400000000005e-08
 2470,  7289, 4.444444400000000005e-08
 2471,  7289, 1.777777799999999883e-07
 2472,  7289, 4.444444400000000005e-08
 2388,  7290, 4.444444400000000005e-08
 2390,  7290, -4.444444400000000005e-08
 2429,  7290, 1.777777799999999883e-07
 2431,  7290, -1.777777799999999883e-07
 2470,  7290, 4.444444400000000005e-08
 2472,  7290, -4.444444400000000005e-08
 2389,  7291, 8.888888900000000532e-06
 2390,  7291, 4.222222199999999719e-05
 2391,  7291, 8.888888900000000532e-06
 2430,  7291, 4.222222199999999719e-05
 2431,  7291, 1.955555599999999922e-04
 2432,  7291, 4.222222199999999719e-05
 2471,  7291, 8.888888900000000532e-06
 2472,  7291, 4.222222199999999719e-05
 2473,  7291, 8.888888900000000532e-06
 2389,  7292, -4.444444400000000005e-08
 2390,  7292, -1.777777799999999883e-07
 2391,  7292, -4.444444400000000005e-08
 2471,  7292, 4.444444400000000005e-08
 2472,  7292, 1.777777799999999883e-07
 2473,  7292, 4.444444400000000005e-08
 2389,  7293, 4.444444400000000005e-08
 2391,  7293, -4.444444400000000005e-08
 2430,  7293, 1.777777799999999883e-07
 2432,  7293, -1.777777799999999883e-07
 2471,  7293, 4.444444400000000005e-08
 2473,  7293, -4.444444400000000005e-08
 2390,  7294, 8.888888900000000532e-06
 2391,  7294, 4.222222199999999719e-05
 2392,  7294, 8.888888900000000532e-06
 2431,  7294, 4.222222199999999719e-05
 2432,  7294, 1.955555599999999922e-04
 2433,  7294, 4.222222199999999719e-05
 2472,  7294, 8.888888900000000532e-06
 2473,  7294, 4.222222199999999719e-05
 2474,  7294, 8.888888900000000532e-06
 2390,  7295, -4.444444400000000005e-08
 2391,  7295, -1.777777799999999883e-07
 2392,  7295, -4.444444400000000005e-08
 2472,  7295, 4.444444400000000005e-08
 2473,  7295, 1.777777799999999883e-07
 2474,  7295, 4.444444400000000005e-08
 2390,  7296, 4.444444400000000005e-08
 2392,  7296, -4.444444400000000005e-08
 2431,  7296, 1.777777799999999883e-07
 2433,  7296, -1.777777799999999883e-07
 2472,  7296, 4.444444400000000005e-08
 2474,  7296, -4.444444400000000005e-08
 2391,  7297, 8.888888900000000532e-06
 2392,  7297, 4.222222199999999719e-05
 2393,  7297, 8.888888900000000532e-06
 2432,  7297, 4.222222199999999719e-05
 2433,  7297, 1.955555599999999922e-04
 2434,  7297, 4.222222199999999719e-05
 2473,  7297, 8.888888900000000532e-06
 2474,  7297, 4.222222199999999719e-05
 2475,  7297, 8.888888900000000532e-06
 2391,  7298, -4.444444400000000005e-08
 2392,  7298, -1.777777799999999883e-07
 2393,  7298, -4.444444400000000005e-08
 2473,  7298, 4.444444400000000005e-08
 2474,  7298, 1.777777799999999883e-07
 2475,  7298, 4.444444400000000005e-08
 2391,  7299, 4.444444400000000005e-08
 2393,  7299, -4.444444400000000005e-08
 2432,  7299, 1.777777799999999883e-07
 2434,  7299, -1.777777799999999883e-07
 2473,  7299, 4.444444400000000005e-08
 2475,  7299, -4.444444400000000005e-08
 2392,  7300, 8.888888900000000532e-06
 2393,  7300, 4.222222199999999719e-05
 2394,  7300, 8.888888900000000532e-06
 2433,  7300, 4.222222199999999719e-05
 2434,  7300, 1.955555599999999922e-04
 2435,  7300, 4.222222199999999719e-05
 2474,  7300, 8.888888900000000532e-06
 2475,  7300, 4.222222199999999719e-05
 2476,  7300, 8.888888900000000532e-06
 2392,  7301, -4.444444400000000005e-08
 2393,  7301, -1.777777799999999883e-07
 2394,  7301, -4.444444400000000005e-08
 2474,  7301, 4.444444400000000005e-08
 2475,  7301, 1.777777799999999883e-07
 2476,  7301, 4.444444400000000005e-08
 2392,  7302, 4.444444400000000005e-08
 2394,  7302, -4.444444400000000005e-08
 2433,  7302, 1.777777799999999883e-07
 2435,  7302, -1.777777799999999883e-07
 2474,  7302, 4.444444400000000005e-08
 2476,  7302, -4.444444400000000005e-08
 2393,  7303, 8.888888900000000532e-06
 2394,  7303, 4.222222199999999719e-05
 2395,  7303, 8.888888900000000532e-06
 2434,  7303, 4.222222199999999719e-05
 2435,  7303, 1.955555599999999922e-04
 2436,  7303, 4.222222199999999719e-05
 2475,  7303, 8.888888900000000532e-06
 2476,  7303, 4.222222199999999719e-05
 2477,  7303, 8.888888900000000532e-06
 2393,  7304, -4.444444400000000005e-08
 2394,  7304, -1.777777799999999883e-07
 2395,  7304, -4.444444400000000005e-08
 2475,  7304, 4.444444400000000005e-08
 2476,  7304, 1.777777799999999883e-07
 2477,  7304, 4.444444400000000005e-08
 2393,  7305, 4.444444400000000005e-08
 2395,  7305, -4.444444400000000005e-08
 2434,  7305, 1.777777799999999883e-07
 2436,  7305, -1.777777799999999883e-07
 2475,  7305, 4.444444400000000005e-08
 2477,  7305, -4.444444400000000005e-08
 2394,  7306, 8.888888900000000532e-06
 2395,  7306, 4.222222199999999719e-05
 2396,  7306, 8.888888900000000532e-06
 2435,  7306, 4.222222199999999719e-05
 2436,  7306, 1.955555599999999922e-04
 2437,  7306, 4.222222199999999719e-05
 2476,  7306, 8.888888900000000532e-06
 2477,  7306, 4.222222199999999719e-05
 2478,  7306, 8.888888900000000532e-06
 2394,  7307, -4.444444400000000005e-08
 2395,  7307, -1.777777799999999883e-07
 2396,  7307, -4.444444400000000005e-08
 2476,  7307, 4.444444400000000005e-08
 2477,  7307, 1.777777799999999883e-07
 2478,  7307, 4.444444400000000005e-08
 2394,  7308, 4.444444400000000005e-08
 2396,  7308, -4.444444400000000005e-08
 2435,  7308, 1.777777799999999883e-07
 2437,  7308, -1.777777799999999883e-07
 2476,  7308, 4.444444400000000005e-08
 2478,  7308, -4.444444400000000005e-08
 2395,  7309, 8.888888900000000532e-06
 2396,  7309, 4.222222199999999719e-05
 2397,  7309, 8.888888900000000532e-06
 2436,  7309, 4.222222199999999719e-05
 2437,  7309, 1.955555599999999922e-04
 2438,  7309, 4.222222199999999719e-05
 2477,  7309, 8.888888900000000532e-06
 2478,  7309, 4.222222199999999719e-05
 2479,  7309, 8.888888900000000532e-06
 2395,  7310, -4.444444400000000005e-08
 2396,  7310, -1.777777799999999883e-07
 2397,  7310, -4.444444400000000005e-08
 2477,  7310, 4.444444400000000005e-08
 2478,  7310, 1.777777799999999883e-07
 2479,  7310, 4.444444400000000005e-08
 2395,  7311, 4.444444400000000005e-08
 2397,  7311, -4.444444400000000005e-08
 2436,  7311, 1.777777799999999883e-07
 2438,  7311, -1.777777799999999883e-07
 2477,  7311, 4.444444400000000005e-08
 2479,  7311, -4.444444400000000005e-08
 2396,  7312, 8.888888900000000532e-06
 2397,  7312, 4.222222199999999719e-05
