 1687,   564, 4.222222199999999719e-05
 1689,   564, -1.777777799999999883e-07
 1690,   564, 1.955555599999999922e-04
 1693,   564, 4.222222199999999719e-05
 1695,   564, 1.777777799999999883e-07
 1810,   564, 8.888888900000000532e-06
 1811,   564, -4.444444400000000005e-08
 1812,   564, -4.444444400000000005e-08
 1813,   564, 4.222222199999999719e-05
 1814,   564, -1.777777799999999883e-07
 1816,   564, 8.888888900000000532e-06
 1817,   564, -4.444444400000000005e-08
 1818,   564, 4.444444400000000005e-08
 1567,   565, 8.888888900000000532e-06
 1568,   565, 4.444444400000000005e-08
 1569,   565, -4.444444400000000005e-08
 1570,   565, 4.222222199999999719e-05
 1571,   565, 1.777777799999999883e-07
 1573,   565, 8.888888900000000532e-06
 1574,   565, 4.444444400000000005e-08
 1575,   565, 4.444444400000000005e-08
 1690,   565, 4.222222199999999719e-05
 1692,   565, -1.777777799999999883e-07
 1693,   565, 1.955555599999999922e-04
 1696,   565, 4.222222199999999719e-05
 1698,   565, 1.777777799999999883e-07
 1813,   565, 8.888888900000000532e-06
 1814,   565, -4.444444400000000005e-08
 1815,   565, -4.444444400000000005e-08
 1816,   565, 4.222222199999999719e-05
 1817,   565, -1.777777799999999883e-07
 1819,   565, 8.888888900000000532e-06
 1820,   565, -4.444444400000000005e-08
 1821,   565, 4.444444400000000005e-08
 1570,   566, 8.888888900000000532e-06
 1571,   566, 4.444444400000000005e-08
 1572,   566, -4.444444400000000005e-08
 1573,   566, 4.222222199999999719e-05
 1574,   566, 1.777777799999999883e-07
 1576,   566, 8.888888900000000532e-06
 1577,   566, 4.444444400000000005e-08
 1578,   566, 4.444444400000000005e-08
 1693,   566, 4.222222199999999719e-05
 1695,   566, -1.777777799999999883e-07
 1696,   566, 1.955555599999999922e-04
 1699,   566, 4.222222199999999719e-05
 1701,   566, 1.777777799999999883e-07
 1816,   566, 8.888888900000000532e-06
 1817,   566, -4.444444400000000005e-08
 1818,   566, -4.444444400000000005e-08
 1819,   566, 4.222222199999999719e-05
 1820,   566, -1.777777799999999883e-07
 1822,   566, 8.888888900000000532e-06
 1823,   566, -4.444444400000000005e-08
 1824,   566, 4.444444400000000005e-08
 1573,   567, 8.888888900000000532e-06
 1574,   567, 4.444444400000000005e-08
 1575,   567, -4.444444400000000005e-08
 1576,   567, 4.222222199999999719e-05
 1577,   567, 1.777777799999999883e-07
 1579,   567, 8.888888900000000532e-06
 1580,   567, 4.444444400000000005e-08
 1581,   567, 4.444444400000000005e-08
 1696,   567, 4.222222199999999719e-05
 1698,   567, -1.777777799999999883e-07
 1699,   567, 1.955555599999999922e-04
 1702,   567, 4.222222199999999719e-05
 1704,   567, 1.777777799999999883e-07
 1819,   567, 8.888888900000000532e-06
 1820,   567, -4.444444400000000005e-08
 1821,   567, -4.444444400000000005e-08
 1822,   567, 4.222222199999999719e-05
 1823,   567, -1.777777799999999883e-07
 1825,   567, 8.888888900000000532e-06
 1826,   567, -4.444444400000000005e-08
 1827,   567, 4.444444400000000005e-08
 1576,   568, 8.888888900000000532e-06
 1577,   568, 4.444444400000000005e-08
 1578,   568, -4.444444400000000005e-08
 1579,   568, 4.222222199999999719e-05
 1580,   568, 1.777777799999999883e-07
 1582,   568, 8.888888900000000532e-06
 1583,   568, 4.444444400000000005e-08
 1584,   568, 4.444444400000000005e-08
 1699,   568, 4.222222199999999719e-05
 1701,   568, -1.777777799999999883e-07
 1702,   568, 1.955555599999999922e-04
 1705,   568, 4.222222199999999719e-05
 1707,   568, 1.777777799999999883e-07
 1822,   568, 8.888888900000000532e-06
 1823,   568, -4.444444400000000005e-08
 1824,   568, -4.444444400000000005e-08
 1825,   568, 4.222222199999999719e-05
 1826,   568, -1.777777799999999883e-07
 1828,   568, 8.888888900000000532e-06
 1829,   568, -4.444444400000000005e-08
 1830,   568, 4.444444400000000005e-08
 1579,   569, 8.888888900000000532e-06
 1580,   569, 4.444444400000000005e-08
 1581,   569, -4.444444400000000005e-08
 1582,   569, 4.222222199999999719e-05
 1583,   569, 1.777777799999999883e-07
 1585,   569, 8.888888900000000532e-06
 1586,   569, 4.444444400000000005e-08
 1587,   569, 4.444444400000000005e-08
 1702,   569, 4.222222199999999719e-05
 1704,   569, -1.777777799999999883e-07
 1705,   569, 1.955555599999999922e-04
 1708,   569, 4.222222199999999719e-05
 1710,   569, 1.777777799999999883e-07
 1825,   569, 8.888888900000000532e-06
 1826,   569, -4.444444400000000005e-08
 1827,   569, -4.444444400000000005e-08
 1828,   569, 4.222222199999999719e-05
 1829,   569, -1.777777799999999883e-07
 1831,   569, 8.888888900000000532e-06
 1832,   569, -4.444444400000000005e-08
 1833,   569, 4.444444400000000005e-08
 1582,   570, 8.888888900000000532e-06
 1583,   570, 4.444444400000000005e-08
 1584,   570, -4.444444400000000005e-08
 1585,   570, 4.222222199999999719e-05
 1586,   570, 1.777777799999999883e-07
 1588,   570, 8.888888900000000532e-06
 1589,   570, 4.444444400000000005e-08
 1590,   570, 4.444444400000000005e-08
 1705,   570, 4.222222199999999719e-05
 1707,   570, -1.777777799999999883e-07
 1708,   570, 1.955555599999999922e-04
 1711,   570, 4.222222199999999719e-05
 1713,   570, 1.777777799999999883e-07
 1828,   570, 8.888888900000000532e-06
 1829,   570, -4.444444400000000005e-08
 1830,   570, -4.444444400000000005e-08
 1831,   570, 4.222222199999999719e-05
 1832,   570, -1.777777799999999883e-07
 1834,   570, 8.888888900000000532e-06
 1835,   570, -4.444444400000000005e-08
 1836,   570, 4.444444400000000005e-08
 1585,   571, 8.888888900000000532e-06
 1586,   571, 4.444444400000000005e-08
 1587,   571, -4.444444400000000005e-08
 1588,   571, 4.222222199999999719e-05
 1589,   571, 1.777777799999999883e-07
 1591,   571, 8.888888900000000532e-06
 1592,   571, 4.444444400000000005e-08
 1593,   571, 4.444444400000000005e-08
 1708,   571, 4.222222199999999719e-05
 1710,   571, -1.777777799999999883e-07
 1711,   571, 1.955555599999999922e-04
 1714,   571, 4.222222199999999719e-05
 1716,   571, 1.777777799999999883e-07
 1831,   571, 8.888888900000000532e-06
 1832,   571, -4.444444400000000005e-08
 1833,   571, -4.444444400000000005e-08
 1834,   571, 4.222222199999999719e-05
 1835,   571, -1.777777799999999883e-07
 1837,   571, 8.888888900000000532e-06
 1838,   571, -4.444444400000000005e-08
 1839,   571, 4.444444400000000005e-08
 1588,   572, 8.888888900000000532e-06
 1589,   572, 4.444444400000000005e-08
 1590,   572, -4.444444400000000005e-08
 1591,   572, 4.222222199999999719e-05
 1592,   572, 1.777777799999999883e-07
 1594,   572, 8.888888900000000532e-06
 1595,   572, 4.444444400000000005e-08
 1596,   572, 4.444444400000000005e-08
 1711,   572, 4.222222199999999719e-05
 1713,   572, -1.777777799999999883e-07
 1714,   572, 1.955555599999999922e-04
 1717,   572, 4.222222199999999719e-05
 1719,   572, 1.777777799999999883e-07
 1834,   572, 8.888888900000000532e-06
 1835,   572, -4.444444400000000005e-08
 1836,   572, -4.444444400000000005e-08
 1837,   572, 4.222222199999999719e-05
 1838,   572, -1.777777799999999883e-07
 1840,   572, 8.888888900000000532e-06
 1841,   572, -4.444444400000000005e-08
 1842,   572, 4.444444400000000005e-08
 1591,   573, 8.888888900000000532e-06
 1592,   573, 4.444444400000000005e-08
 1593,   573, -4.444444400000000005e-08
 1594,   573, 4.222222199999999719e-05
 1595,   573, 1.777777799999999883e-07
 1597,   573, 8.888888900000000532e-06
 1598,   573, 4.444444400000000005e-08
 1599,   573, 4.444444400000000005e-08
 1714,   573, 4.222222199999999719e-05
 1716,   573, -1.777777799999999883e-07
 1717,   573, 1.955555599999999922e-04
 1720,   573, 4.222222199999999719e-05
 1722,   573, 1.777777799999999883e-07
 1837,   573, 8.888888900000000532e-06
 1838,   573, -4.444444400000000005e-08
 1839,   573, -4.444444400000000005e-08
 1840,   573, 4.222222199999999719e-05
 1841,   573, -1.777777799999999883e-07
 1843,   573, 8.888888900000000532e-06
 1844,   573, -4.444444400000000005e-08
 1845,   573, 4.444444400000000005e-08
 1594,   574, 8.888888900000000532e-06
 1595,   574, 4.444444400000000005e-08
 1596,   574, -4.444444400000000005e-08
 1597,   574, 2.111111099999999859e-05
 1598,   574, 8.888888900000000373e-08
 1599,   574, 6.666666699999999378e-08
 1717,   574, 4.222222199999999719e-05
 1719,   574, -1.777777799999999883e-07
 1720,   574, 9.777777800000000410e-05
 1722,   574, 2.666666699999999824e-07
 1840,   574, 8.888888900000000532e-06
 1841,   574, -4.444444400000000005e-08
 1842,   574, -4.444444400000000005e-08
 1843,   574, 2.111111099999999859e-05
 1844,   574, -8.888888900000000373e-08
 1845,   574, 6.666666699999999378e-08
 1600,   575, 2.111111099999999859e-05
 1601,   575, 8.888888900000000373e-08
 1602,   575, -6.666666699999999378e-08
 1603,   575, 8.888888900000000532e-06
 1604,   575, 4.444444400000000005e-08
 1605,   575, 4.444444400000000005e-08
 1723,   575, 9.777777800000000410e-05
 1725,   575, -2.666666699999999824e-07
 1726,   575, 4.222222199999999719e-05
 1728,   575, 1.777777799999999883e-07
 1846,   575, 2.111111099999999859e-05
 1847,   575, -8.888888900000000373e-08
 1848,   575, -6.666666699999999378e-08
 1849,   575, 8.888888900000000532e-06
 1850,   575, -4.444444400000000005e-08
 1851,   575, 4.444444400000000005e-08
 1600,   576, 8.888888900000000532e-06
 1601,   576, 4.444444400000000005e-08
 1602,   576, -4.444444400000000005e-08
 1603,   576, 4.222222199999999719e-05
 1604,   576, 1.777777799999999883e-07
 1606,   576, 8.888888900000000532e-06
 1607,   576, 4.444444400000000005e-08
 1608,   576, 4.444444400000000005e-08
 1723,   576, 4.222222199999999719e-05
 1725,   576, -1.777777799999999883e-07
 1726,   576, 1.955555599999999922e-04
 1729,   576, 4.222222199999999719e-05
 1731,   576, 1.777777799999999883e-07
 1846,   576, 8.888888900000000532e-06
 1847,   576, -4.444444400000000005e-08
 1848,   576, -4.444444400000000005e-08
 1849,   576, 4.222222199999999719e-05
 1850,   576, -1.777777799999999883e-07
 1852,   576, 8.888888900000000532e-06
 1853,   576, -4.444444400000000005e-08
 1854,   576, 4.444444400000000005e-08
 1603,   577, 8.888888900000000532e-06
 1604,   577, 4.444444400000000005e-08
 1605,   577, -4.444444400000000005e-08
 1606,   577, 4.222222199999999719e-05
 1607,   577, 1.777777799999999883e-07
 1609,   577, 8.888888900000000532e-06
 1610,   577, 4.444444400000000005e-08
 1611,   577, 4.444444400000000005e-08
 1726,   577, 4.222222199999999719e-05
 1728,   577, -1.777777799999999883e-07
 1729,   577, 1.955555599999999922e-04
 1732,   577, 4.222222199999999719e-05
 1734,   577, 1.777777799999999883e-07
 1849,   577, 8.888888900000000532e-06
 1850,   577, -4.444444400000000005e-08
 1851,   577, -4.444444400000000005e-08
 1852,   577, 4.222222199999999719e-05
 1853,   577, -1.777777799999999883e-07
 1855,   577, 8.888888900000000532e-06
 1856,   577, -4.444444400000000005e-08
 1857,   577, 4.444444400000000005e-08
 1606,   578, 8.888888900000000532e-06
 1607,   578, 4.444444400000000005e-08
 1608,   578, -4.444444400000000005e-08
 1609,   578, 4.222222199999999719e-05
 1610,   578, 1.777777799999999883e-07
 1612,   578, 8.888888900000000532e-06
 1613,   578, 4.444444400000000005e-08
 1614,   578, 4.444444400000000005e-08
 1729,   578, 4.222222199999999719e-05
 1731,   578, -1.777777799999999883e-07
 1732,   578, 1.955555599999999922e-04
 1735,   578, 4.222222199999999719e-05
 1737,   578, 1.777777799999999883e-07
 1852,   578, 8.888888900000000532e-06
 1853,   578, -4.444444400000000005e-08
 1854,   578, -4.444444400000000005e-08
 1855,   578, 4.222222199999999719e-05
 1856,   578, -1.777777799999999883e-07
 1858,   578, 8.888888900000000532e-06
 1859,   578, -4.444444400000000005e-08
 1860,   578, 4.444444400000000005e-08
 1609,   579, 8.888888900000000532e-06
 1610,   579, 4.444444400000000005e-08
 1611,   579, -4.444444400000000005e-08
 1612,   579, 4.222222199999999719e-05
 1613,   579, 1.777777799999999883e-07
 1615,   579, 8.888888900000000532e-06
 1616,   579, 4.444444400000000005e-08
 1617,   579, 4.444444400000000005e-08
 1732,   579, 4.222222199999999719e-05
 1734,   579, -1.777777799999999883e-07
 1735,   579, 1.955555599999999922e-04
 1738,   579, 4.222222199999999719e-05
 1740,   579, 1.777777799999999883e-07
 1855,   579, 8.888888900000000532e-06
 1856,   579, -4.444444400000000005e-08
 1857,   579, -4.444444400000000005e-08
 1858,   579, 4.222222199999999719e-05
 1859,   579, -1.777777799999999883e-07
 1861,   579, 8.888888900000000532e-06
 1862,   579, -4.444444400000000005e-08
 1863,   579, 4.444444400000000005e-08
 1612,   580, 8.888888900000000532e-06
 1613,   580, 4.444444400000000005e-08
 1614,   580, -4.444444400000000005e-08
 1615,   580, 4.222222199999999719e-05
 1616,   580, 1.777777799999999883e-07
 1618,   580, 8.888888900000000532e-06
 1619,   580, 4.444444400000000005e-08
 1620,   580, 4.444444400000000005e-08
 1735,   580, 4.222222199999999719e-05
 1737,   580, -1.777777799999999883e-07
 1738,   580, 1.955555599999999922e-04
 1741,   580, 4.222222199999999719e-05
 1743,   580, 1.777777799999999883e-07
 1858,   580, 8.888888900000000532e-06
 1859,   580, -4.444444400000000005e-08
 1860,   580, -4.444444400000000005e-08
 1861,   580, 4.222222199999999719e-05
 1862,   580, -1.777777799999999883e-07
 1864,   580, 8.888888900000000532e-06
 1865,   580, -4.444444400000000005e-08
 1866,   580, 4.444444400000000005e-08
 1615,   581, 8.888888900000000532e-06
 1616,   581, 4.444444400000000005e-08
 1617,   581, -4.444444400000000005e-08
 1618,   581, 4.222222199999999719e-05
 1619,   581, 1.777777799999999883e-07
 1621,   581, 8.888888900000000532e-06
 1622,   581, 4.444444400000000005e-08
 1623,   581, 4.444444400000000005e-08
 1738,   581, 4.222222199999999719e-05
 1740,   581, -1.777777799999999883e-07
 1741,   581, 1.955555599999999922e-04
 1744,   581, 4.222222199999999719e-05
 1746,   581, 1.777777799999999883e-07
 1861,   581, 8.888888900000000532e-06
 1862,   581, -4.444444400000000005e-08
 1863,   581, -4.444444400000000005e-08
 1864,   581, 4.222222199999999719e-05
 1865,   581, -1.777777799999999883e-07
 1867,   581, 8.888888900000000532e-06
 1868,   581, -4.444444400000000005e-08
 1869,   581, 4.444444400000000005e-08
 1618,   582, 8.888888900000000532e-06
 1619,   582, 4.444444400000000005e-08
 1620,   582, -4.444444400000000005e-08
 1621,   582, 4.222222199999999719e-05
 1622,   582, 1.777777799999999883e-07
 1624,   582, 8.888888900000000532e-06
 1625,   582, 4.444444400000000005e-08
 1626,   582, 4.444444400000000005e-08
 1741,   582, 4.222222199999999719e-05
 1743,   582, -1.777777799999999883e-07
 1744,   582, 1.955555599999999922e-04
 1747,   582, 4.222222199999999719e-05
 1749,   582, 1.777777799999999883e-07
 1864,   582, 8.888888900000000532e-06
 1865,   582, -4.444444400000000005e-08
 1866,   582, -4.444444400000000005e-08
 1867,   582, 4.222222199999999719e-05
 1868,   582, -1.777777799999999883e-07
 1870,   582, 8.888888900000000532e-06
 1871,   582, -4.444444400000000005e-08
 1872,   582, 4.444444400000000005e-08
 1621,   583, 8.888888900000000532e-06
 1622,   583, 4.444444400000000005e-08
 1623,   583, -4.444444400000000005e-08
 1624,   583, 4.222222199999999719e-05
 1625,   583, 1.777777799999999883e-07
 1627,   583, 8.888888900000000532e-06
 1628,   583, 4.444444400000000005e-08
 1629,   583, 4.444444400000000005e-08
 1744,   583, 4.222222199999999719e-05
 1746,   583, -1.777777799999999883e-07
 1747,   583, 1.955555599999999922e-04
 1750,   583, 4.222222199999999719e-05
 1752,   583, 1.777777799999999883e-07
 1867,   583, 8.888888900000000532e-06
 1868,   583, -4.444444400000000005e-08
 1869,   583, -4.444444400000000005e-08
 1870,   583, 4.222222199999999719e-05
 1871,   583, -1.777777799999999883e-07
 1873,   583, 8.888888900000000532e-06
 1874,   583, -4.444444400000000005e-08
 1875,   583, 4.444444400000000005e-08
 1624,   584, 8.888888900000000532e-06
 1625,   584, 4.444444400000000005e-08
 1626,   584, -4.444444400000000005e-08
 1627,   584, 4.222222199999999719e-05
 1628,   584, 1.777777799999999883e-07
 1630,   584, 8.888888900000000532e-06
 1631,   584, 4.444444400000000005e-08
 1632,   584, 4.444444400000000005e-08
 1747,   584, 4.222222199999999719e-05
 1749,   584, -1.777777799999999883e-07
 1750,   584, 1.955555599999999922e-04
 1753,   584, 4.222222199999999719e-05
 1755,   584, 1.777777799999999883e-07
 1870,   584, 8.888888900000000532e-06
 1871,   584, -4.444444400000000005e-08
 1872,   584, -4.444444400000000005e-08
 1873,   584, 4.222222199999999719e-05
 1874,   584, -1.777777799999999883e-07
 1876,   584, 8.888888900000000532e-06
 1877,   584, -4.444444400000000005e-08
 1878,   584, 4.444444400000000005e-08
 1627,   585, 8.888888900000000532e-06
 1628,   585, 4.444444400000000005e-08
 1629,   585, -4.444444400000000005e-08
 1630,   585, 4.222222199999999719e-05
 1631,   585, 1.777777799999999883e-07
 1633,   585, 8.888888900000000532e-06
 1634,   585, 4.444444400000000005e-08
 1635,   585, 4.444444400000000005e-08
 1750,   585, 4.222222199999999719e-05
 1752,   585, -1.777777799999999883e-07
 1753,   585, 1.955555599999999922e-04
 1756,   585, 4.222222199999999719e-05
 1758,   585, 1.777777799999999883e-07
 1873,   585, 8.888888900000000532e-06
 1874,   585, -4.444444400000000005e-08
 1875,   585, -4.444444400000000005e-08
 1876,   585, 4.222222199999999719e-05
 1877,   585, -1.777777799999999883e-07
 1879,   585, 8.888888900000000532e-06
 1880,   585, -4.444444400000000005e-08
 1881,   585, 4.444444400000000005e-08
 1630,   586, 8.888888900000000532e-06
 1631,   586, 4.444444400000000005e-08
